temp,35_B2,35_B6,35_B8,35_C5,35_C7,35_C9,35_D2,35_D4,35_D8,35_E11,35_E7,35_E9,35_F2,35_F4,35_F6,35_G11,35_G5,35_G9,40_B2,40_B6,40_B8,40_C5,40_C7,40_C9,40_D2,40_D4,40_D8,40_E11,40_E7,40_E9,40_F2,40_F4,40_F6,40_G11,40_G5,40_G9,fRS585 (YL07)
29.2809364548495,4.372965284355276,4.634098216948282,4.389030682833047,4.404203708444681,4.426562323378306,4.15579285283768,4.410911657278658,4.433681011400887,4.31945670984157,4.390089874041683,4.387881443166295,4.419243122277168,4.320329780551077,4.373702458359252,4.387329885595238,4.303906738542695,4.5079605473486355,4.65873542857748,4.454208742616292,4.208380857065961,4.234314585626087,4.279140501868545,4.537258505859624,4.46564738799925,4.269312275173661,4.454346450771751,4.473862218802524,4.584181642895102,4.486378707554824,4.102928903642089,5.066529171781042,4.414687883115416,5.002158254863672,5.001517738025529,4.5567809743600725,4.806647284241528,4.37868135986393
29.397993311036792,4.403091765179415,4.668751046303233,4.414580339007445,4.4300971469549015,4.4548031775908195,4.181639714080254,4.435926522598198,4.459854229622553,4.344269496593142,4.414673539831506,4.415714613246273,4.446388285356997,4.350548076914373,4.411699452174998,4.417491600818391,4.3291065005820295,4.53609240707602,4.691300913004688,4.479809618016036,4.22897613375676,4.256819234693566,4.299701261567694,4.5589144655793845,4.502676211219018,4.291516639179754,4.478344827234538,4.497530555127091,4.609751219615749,4.513038792772304,4.125947025308467,5.0960345974229035,4.436247969230301,5.033214348994645,5.033043075131025,4.580373958976525,4.835592486682949,4.403784429470787
29.515050167224082,4.433402250888299,4.703635651454045,4.440258790340542,4.456122613744668,4.483202150610947,4.207627149832729,4.46106373658689,4.48616153059822,4.369205460063597,4.439375693924771,4.443702600191291,4.473678996703167,4.380954113769679,4.449996774206536,4.447837098532484,4.354434145742701,4.564377859045753,4.724068368714831,4.505537661333192,4.249656153449827,4.27942594565392,4.320344794644047,4.580656916332275,4.539983075861574,4.313819177013451,4.502453784825546,4.521305652391272,4.635443474020002,4.5398364984486435,4.149076327840935,5.125688828540541,4.457896549544432,5.06443901000628,5.064742490871948,4.604070706361784,4.86468940276763,4.429011830923338
29.632107023411372,4.463897712607293,4.738753346054874,4.466066577941853,4.482280671231386,4.511759995848583,4.233755807225416,4.486323794785593,4.512603488766144,4.394265108265478,4.464196807688857,4.471846135993409,4.501115915047886,4.411548901814962,4.488596551680618,4.478367346004416,4.379890215686922,4.592817613543991,4.757038842218362,4.531393397105536,4.270421192682178,4.3021350951115265,4.341071363725394,4.602486129732156,4.577569840984746,4.336220239608266,4.526673739683695,4.545187901894416,4.661258891410759,4.566772419673575,4.172317254700448,5.155492490741273,4.479633911923309,5.095833012032596,5.096616798444064,4.627871584972404,4.893938700686416,4.454364075566774
29.74916387959866,4.494579125711563,4.774105441808715,4.49200424467229,4.5085718836862085,4.540477469605087,4.260026335772548,4.511707194276548,4.5391806804769095,4.419448950830659,4.4891373539220725,4.50014595543519,4.528699701497061,4.442333456280474,4.527500925037014,4.509083314719517,4.405475253853691,4.621412383482531,4.79021337756,4.557377351471433,4.29127152862212,4.32494706070044,4.361881232013716,4.62440237797729,4.615438376447003,4.358720178814312,4.55100510910615,4.569177695995546,4.687197958552884,4.593847153557266,4.195670250699017,5.185446211678674,4.501460344886381,5.127397132050582,5.1286668135711615,4.651776964218426,4.923341050954191,4.479841676370204
29.86622073578595,4.525447469840273,4.809693246924212,4.518072335143433,4.5349968172333135,4.5693553310787856,4.286439387378454,4.5372144336863345,4.565893683993764,4.444757499013614,4.514197806856311,4.528602796097346,4.556431019536175,4.47330879694444,4.566712047997929,4.5399859803955955,4.43118980545929,4.65016288440385,4.823593015036496,4.583490052157384,4.312207439069844,4.347862221085943,4.382774663285654,4.646405933850772,4.653590562959791,4.381319347399439,4.575448311547345,4.593275428114916,4.713261163675891,4.621061299234914,4.219135762002243,5.215550621056935,4.52337613760763,5.159132149887545,5.160893354410641,4.675787214464649,4.952897126415377,4.50544514792993
29.983277591973245,4.556503728910919,4.845518064291919,4.544271395715716,4.561556039848059,4.598394342369894,4.312995616343815,4.562846013188881,4.592743079492007,4.470191265694731,4.539378642159787,4.557217398366425,4.584310535036218,4.504475948148844,4.606232087637772,4.571076322997076,4.4570344174969865,4.679069834485681,4.857178789685911,4.609732028462275,4.333229202458072,4.370880955966153,4.403751921893026,4.668497070721041,4.692028292140221,4.40401809905042,4.600003766617408,4.617481492735638,4.7394489964767015,4.6484154578714225,4.242714236131913,5.245806350635313,4.545381579916231,5.191038848228541,5.193297241440057,4.699902707031963,4.982607602249504,4.531175006472801
30.100334448160538,4.587748891133549,4.881581189329876,4.570601974495044,4.5882501213534495,4.627595268484467,4.339695679371835,4.588602434508349,4.619729449056899,4.495750765383521,4.564680336939658,4.58599050544243,4.612338916259478,4.535835938815144,4.646063224453004,4.602355326749043,4.483009638735529,4.708133954544839,4.890971729508114,4.636103811237429,4.3543370978526195,4.39400364607355,4.424813272763259,4.690676062542297,4.730753466563737,4.426816788373996,4.624671895079629,4.641796285405216,4.765761948122292,4.675910232665952,4.266406121968503,5.276214034232454,4.567476962297081,5.2231180126236865,5.225879297320945,4.7241238141985695,5.012473155976666,4.557031769859446
30.217391304347828,4.619183949025271,4.917883907440218,4.5970646213278075,4.615079633414922,4.656958877337495,4.366540235574614,4.614484200922206,4.6468533766801245,4.521436514222005,4.590103369744861,4.61492286334664,4.640516833865523,4.56738980246026,4.6862076524325476,4.633823980151561,4.509116019716454,4.73735596804039,4.924972853370002,4.662605932861944,4.375531404953127,4.417230673176671,4.445958981400005,4.712943183855087,4.769767999817347,4.449715770898054,4.649453118847106,4.666220202737261,4.792200511252555,4.703546228856719,4.290211869753871,5.306774307730975,4.589662575891536,5.255370431495743,5.258640346736094,4.748450909201414,5.042494467463229,4.583015957587717
30.334448160535118,4.650809899424481,4.954427491007071,4.623659887793323,4.642045149532429,4.686485939754368,4.393529946479273,4.640491817263994,4.67411544825383,4.547249029987823,4.615648220568695,4.644015220929186,4.668844960916862,4.599138577212302,4.726667579127982,4.665483275993715,4.535354112749402,4.766736601075443,4.9591831685396395,4.689238927211762,4.396812404093586,4.4405624200815925,4.467189313883521,4.73529870978668,4.809073816552643,4.4727154030725185,4.6743478609778455,4.690753642412983,4.818765179982902,4.731324053725507,4.3141319310937245,5.337487809081742,4.611938712497885,5.2877968961473885,5.291581216194732,4.772884366237376,5.0726722189272175,4.609128090795875
30.451505016722408,4.68262774350537,4.991213195855134,4.650388327193611,4.669147245029699,4.716177229470819,4.420665476034308,4.666625789926261,4.701516251562181,4.5731888320975145,4.641315370851592,4.67326832987682,4.697323972884744,4.631083305826569,4.767445225724235,4.697334211367907,4.561724471905423,4.796276582397749,4.993603667785267,4.716003329621708,4.418180376243022,4.463999270633587,4.4885045368712415,4.7577429160516145,4.848672852539342,4.495816042270331,4.699356545668472,4.715397003182861,4.845456449907079,4.759244316602418,4.338166758960262,5.368355178308391,4.634305664572015,5.320398200768756,5.324702733800375,4.797424560464633,5.103007094943975,4.6353686922659705
30.568561872909697,4.7146384867922615,5.0282422570728125,4.677250494539385,4.696386497039544,4.746033523130501,4.447947490615766,4.692886626863269,4.7290563762693,4.599256441609585,4.667105303483745,4.702682944720539,4.725954547654718,4.663225035701402,4.808542827110171,4.729377787683999,4.5882276530073645,4.825976643398319,5.028235325962735,4.742899676838598,4.439635603006062,4.487541609718639,4.509904917598204,4.780276078952109,4.888567054718782,4.519018046788184,4.724479598245821,4.740150684868175,4.872274818099816,4.78730762887045,4.362316807694692,5.399377057511669,4.656763725227889,5.353175142444788,5.3580057289739145,4.82207186800391,5.133499782451606,4.661738286427046
30.68561872909699,4.746843139174131,5.0655158840878896,4.704246946531596,4.723763484484511,4.776055600279914,4.475376659033564,4.7192748375937335,4.756736413903007,4.625452381227631,4.693018502807843,4.732259822843315,4.754737365532166,4.695564818894214,4.84996263194941,4.761615010683593,4.614864213616899,4.8558375181078155,5.063079096002645,4.769928506963819,4.46117836662359,4.511189823265078,4.531390723877588,4.802898475378579,4.928758381257813,4.54232177584721,4.749717445156217,4.765015088362648,4.899220783119609,4.815514603970209,4.386582533009843,5.430554090873927,4.679313188238143,5.386128521162747,5.3914910321240965,4.846826665939794,5.164150970756564,4.688237399358456
30.802675585284284,4.779242714919108,5.103035254863333,4.7313782415372625,4.751278788051547,4.806244243359794,4.502953652537786,4.745790933203408,4.784556957833022,4.651777175303354,4.719055454621779,4.761999724487801,4.783673109247665,4.728103712137537,4.891706902751151,4.794046890454312,4.641634713017141,4.885859943189944,5.098135904192499,4.797090359383056,4.482808949973383,4.534944298245183,4.55296222410122,4.825610382810133,4.9692488016028475,4.565727589593462,4.7750705139517,4.7899906156340615,4.926294845011471,4.843865857404607,4.4109643919927715,5.461886924663578,4.701954348034593,5.419259139819711,5.4251594742555245,4.871689332322084,5.194961351539212,4.714866558793131
30.919732441471574,4.811838232688857,5.140801509057643,4.7586449395579695,4.77893299015906,4.836600237691894,4.530679144824836,4.772435426347391,4.812518603242058,4.678231349839319,4.74521664618122,4.791903412763849,4.812762463961966,4.760842776854923,4.93377791594064,4.826674441443898,4.668539712189612,4.9160446579308354,5.133406644631093,4.824385774680293,4.504527636570651,4.558805422676661,4.574619687239983,4.848412079314948,5.010040296533908,4.589235849098018,4.80053923327242,4.815077669725759,4.953497505309565,4.872362006743411,4.435462843107234,5.493376207239415,4.724687499708609,5.452567804229907,5.459011886502514,4.896660246166965,5.22593161885919,4.741626294120677
31.036789297658864,4.844630715553222,5.17881573996755,4.786047602189587,4.806726674914815,4.8671243714603625,4.55855381204382,4.799208831252422,4.840621947088366,4.704815432491758,4.771502566202354,4.821971653656247,4.842006117270888,4.7937830791771585,4.97617796192977,4.859498682474568,4.695579773784512,4.9463924042237775,5.168892172711857,4.851815294533221,4.526334710568734,4.582773585624337,4.596363382844384,4.871303843550837,5.0511348582192195,4.612846916356966,4.826124032824618,4.8402766547583305,4.98082926704003,4.901003671628038,4.460078346196369,5.525022589055172,4.7475129390116075,5.48605532313233,5.493049099575701,4.921739787458414,5.257062469161028,4.768517136390646
31.153846153846153,4.877621191004677,5.21707898503773,4.813586792570515,4.834660428061954,4.897817435685823,4.586578332802735,4.826111663718719,4.868867588056921,4.731529952573005,4.797913704864496,4.852205216032207,4.871404759209633,4.826925689958292,5.018909345186993,4.892520636757108,4.722755462082086,4.9769039265474095,5.204593297465988,4.879379461585687,4.548230456759667,4.606849177201673,4.6181935810449986,4.894285954765665,5.092534490269722,4.636561154290788,4.851825343352776,4.865587975931165,5.008290634723656,4.929791473776163,4.484811362485218,5.55682672266389,4.770430962355319,5.519722508198151,5.527271943104799,4.946928337149419,5.28835460127951,4.795539618315561
31.270903010033447,4.910810690972923,5.255592214685651,4.841263075315848,4.862734836910447,4.928680224190551,4.614753388174766,4.853144441121542,4.897256126496672,4.758375441053727,4.824450553812704,4.88260487164889,4.90095908225666,4.86027168479182,5.061974384306727,4.92574133190507,4.750067342943167,5.007579971935995,5.240510772568117,4.90707881929268,4.570215160574837,4.631032588572394,4.640110552552986,4.917358692797843,5.134241207793969,4.660378926743309,4.877643596604807,4.891012039524068,5.035882114378664,4.95872603698645,4.509662354583343,5.588789262722421,4.793441866812054,5.553570174038269,5.561681244858904,4.972226277163331,5.319808716445123,4.822694274273984
31.387959866220736,4.944200251839279,5.294356319144585,4.869077016433621,4.8909504902500025,4.959713533552106,4.643079661704394,4.880307682412082,4.925788164339809,4.7853524305646395,4.851113606160273,4.913171395160655,4.930669781336659,4.8938221440267275,5.105375412077588,4.959161799948656,4.777515983745795,5.038421289939145,5.2766452857723785,4.934913911731859,4.592289108085501,4.6553242119519584,4.662114568660501,4.940522338076724,5.1762570374529755,4.684300598479776,4.9035792252884285,4.9165492528987595,5.063604213523317,4.9878079871431105,4.534631786487305,5.620910865995742,4.816545950114698,5.587599138210678,5.5962778298215,4.997633990395027,5.351425518289261,4.849981640313279
31.505016722408026,4.977790914451376,5.333372092977161,4.897029183218972,4.919307978240294,4.990918163042854,4.671557839413745,4.907601908117937,4.954464304998791,4.812461455397949,4.877903356491374,4.943905564126451,4.960537553822843,4.927578152783847,5.1491147755496,4.992783077348788,4.805101953304827,5.069428632568626,5.312997446507883,4.962885283375029,4.614452586003518,4.679724440609285,4.6842059012412625,4.963777171623159,5.218584017515679,4.70832653518422,4.9296326630170455,4.942200024500606,5.091457441178812,5.017037952220759,4.559720123583379,5.653192191361576,4.8397435106567555,5.621810221228171,5.63106251909416,5.023151860712332,5.383205712849627,4.8774022541525035
31.62207357859532,5.011583724137491,5.372640216849542,4.925120144120119,4.947807892272142,5.022294914551031,4.70018860980861,4.9350276403423905,4.983285153234664,4.839703051507851,4.904820300863387,4.974808159016683,4.990563099537654,4.961540800971923,5.193194836099057,5.026606205010653,4.83282582176955,5.100602754227898,5.349567771314594,4.9909934788106405,4.636705881681871,4.704233668868208,4.706384822750975,4.987123475049881,5.261224197914171,4.732457103455366,4.955804344242108,4.967964763860094,5.119442307871878,5.046416562288971,4.584927832650024,5.685633899814702,4.86303484749194,5.656204246565703,5.666036128596858,5.048780272957195,5.4151500085752104,4.904956655184792
31.73913043478261,5.045579730721028,5.412161236086548,4.953350468569417,4.976450824792944,5.053844592479075,4.728972663884598,4.962585402762676,5.0122513149896175,4.867077756510313,4.931864936809308,5.005879963220011,5.020747120751972,4.995711183303918,5.237617969490969,5.060632228297169,4.860688160494245,5.131944411620186,5.386356666747338,5.019239042407565,4.659049283115315,4.728852292109121,4.72865160622783,5.010561530562005,5.304179640299439,4.756692670801112,4.98209470416929,4.99384388159448,5.147559325637585,5.075944449517043,4.610255381860525,5.718236654471489,4.886420260333591,5.690782040668009,5.701199467528379,5.074519612947013,5.447259116331317,4.93264538447964
31.8561872909699,5.079779988534755,5.4519355354432095,4.9817207267703525,5.0052373690869745,5.085568003612815,4.757910695133037,4.990275720626492,5.041363397174016,4.894586109681501,4.959037763339858,5.037121763049577,5.051090322181881,5.030090399313137,5.282386565937594,5.094862197041869,4.888689541874354,5.163454363628658,5.423364409310707,5.047622517907562,4.68148307894094,4.753580706770481,4.751006525292929,5.034091620957415,5.347452418097076,4.781033605630803,5.008504178654293,5.01983778940931,5.175809008021995,5.105622248178617,4.635703240785497,5.7510011205742595,4.909900049553607,5.725544432957052,5.736553336542543,5.100370267475808,5.479533749404199,4.960468984784652
